kategori,name,price_raw,price
teh,CHRYSTEA || White Chrysanthemum Tea 250gr,Rp275.000,275000.0
teh,Chamomile Herbal Tea | Teh Kamomil | Chamomile - TEMA Tea | Large Pouch 30 Servings | Classic,Rp267.000,267000.0
teh,Teh Dandang Tubruk Mix isi 1 slop Bonus Family Box,Rp40.000,40000.0
teh,SARIWANGI TEA BAG ASLI ISI 50 PCS - TEH,Rp14.860,14860.0
teh,TONG TJI TEH JASMINE FOIL PACK 25 PCS X 2 GR,Rp10.300,10300.0
teh,ULTRA TEH KOTAK RASA LEMON 300 ML,Rp4.150,4150.0
teh,Teh Ku-Ning ( Jati Cina ) mHs,Rp25.000,25000.0
teh,Singabera Pure Peppermint - Tisane - 4 Box @ 20 Sachet,Rp352.000,352000.0
teh,Dilmah T-Med Caddy Sencha Green Extra Special 95gr - Loose Tea,Rp218.768,218768.0
teh,Singabera Nawakani Chai - Spiced Black Tea - 2 pouch @ 100g,Rp242.000,242000.0
teh,Singabera Ginger - Herbal Infusion / Seduhan Herba - 2 packs @ 100g,Rp330.000,330000.0
teh,"Racikan Teh Nusantara Harum Brand Raja Teh Nusantara Wangi Sepet Kentel Enak Asli 50gr,100gr,250gr,500gr",Rp50.000,50000.0
teh,"Tong Tji Black Tea / Teh Hitam dgn Amplop isi 100s, Teh Celup Per Pack",Rp50.095,50095.0
teh,Kepala Djenggot Green Tea Premium 25's 50 gr + Lemon Tea Regular 1 Box isi 12's 30 gr - Bundle Produk,Rp38.595,38595.0
teh,REMPAHKARTA Wedang Uwuh Special (5 Sachet),Rp31.977,31977.0
teh,KEPALA JENGGOT TEA GREEN BAGS 60 GR,Rp21.390,21390.0
teh,Mamacia Treats Teh Bunga Red Carnation Flower Tea (Exclusive Pack),Rp58.900,58900.0
teh,Gardoe Hijau 40 gr ( 1 pack : 10 pcs ) - Teh Tubruk,Rp38.950,38950.0
teh,Tea Heaven Baby Chrysanthemum Tea Teh Krisantemum Krisan,Rp52.990,52990.0
teh,POKKA GREEN TEA 450ML,Rp10.000,10000.0
teh,Tea Heaven Royal Pearl Green Tea Gunpowder Teh Hijau Premium,Rp59.990,59990.0
teh,Ji Gu Cao Infusion - Teh Herbal Pereda Panas Dalam,Rp47.900,47900.0
teh,Dilmah T-Med Caddy The Original Earl Grey 100gr - Loose Tea - Daun Teh,Rp218.703,218703.0
teh,Mamacia Treats Teh Bunga Red Carnation Flower Tea (Exclusive Pack),Rp58.900,58900.0
teh,Paket Teh Pucuk Harum Jasmine 1300 ml - Karton,Rp83.400,83400.0
teh,Haveltea Susvada Rose Mango Tea - Fruity Green Tea Mango - Teh celup 30x3g,Rp174.825,174825.0
teh,SARIMURNI TEA BAG 25S X 1.6 GR,Rp8.120,8120.0
teh,SARIWANGI TEA BAG ASLI ISI 30 PCS - TEH,Rp8.010,8010.0
teh,Bankitwangi Black Tea 5gr - Teh Organik Premium,Rp7.000,7000.0
teh,TEH POCI VANILA CELUP 25X2 GR,Rp7.370,7370.0
teh,Teh Pucuk Harum Jasmine 350 Ml,Rp3.840,3840.0
teh,CAP PANDA CINCAU SELASIH 310 ML,Rp8.440,8440.0
teh,Lemon Tea Regular 12's 30 gr,Rp18.525,18525.0
teh,Homelab Matcha Ceremonial Grade Organic 30g Powder - Bubuk Minuman Premium Matcha Ceremonial Organik,Rp499.990,499990.0
teh,TEH PUCUK HARUM JASMINE 350 ML,Rp3.840,3840.0
teh,CAP PANDA CINCAU SELASIH 310 ML,Rp8.440,8440.0
teh,Teh Dandang Vanilla Tea Amplop isi 100 tea bag,Rp31.250,31250.0
teh,Teh Jawa Biru 9 gram per Pack (Isi 50 Pcs),Rp44.650,44650.0
teh,Teh Jawa Biru 40 gram per pcs (Isi 5 Pcs),Rp22.800,22800.0
teh,SARIMURNI TEH RB 20X1.8G,Rp6.940,6940.0
teh,TEH JAWA CELUP JASMINE 50 GR,Rp12.830,12830.0
teh,Sosro Teh Botol Jasmine Pet 450 Ml,Rp8.010,8010.0
teh,Jakarta Selatan,Rp99.068,99068.0
teh,Tea Heaven Green Tea Strawberry Teh Hijau Stroberi Artisan Tea Tin Canister,Rp151.990,151990.0
teh,Singabera Jasmine Green Sencha - Teh Hijau Melati-1 Box-15 Sachet,Rp63.940,63940.0
teh,Tea Heaven Osmanthus Flower Tea Premium Grade Organic Tisane,Rp1.016.990,1016990.0
teh,OSK Japanese Green Tea Original Isi 50 Sachet Paket 4 Box - Sencha Tea - Teh Hijau Original,Rp639.600,639600.0
teh,ULTRA TEH KOTAK RASA BLACKCURRANT 300 ML,Rp4.290,4290.0
teh,Dilmah Foil Envelope Strawberry 100s - Teh Celup Black Tea,Rp328.055,328055.0
teh,SOSRO TEH BOTOL JASMINE PET 450 ML,Rp7.990,7990.0
teh,TEMA Masters – JUN | Ceremonial Matcha – 20g / 30g / 100g,Rp289.000,289000.0
teh,Teh Dandang Tubruk Mix isi 1 slop Bonus Family Box,Rp40.000,40000.0
teh,TEH PUCUK JASMINE 1.36 LITER,Rp14.330,14330.0
teh,Singabera Tea & Tisane Petals of Aruna –Herbal infusion– 12 teabag,Rp60.000,60000.0
teh,FREE - ITO EN Oi Ocha 1000 ml,Rp999.999,999999.0
teh,Rolled Green Organic Tea | Teh Hijau | Rolled Green Tea - TEMA Tea | Loose Leaf 10 Servings | Classic,Rp115.000,115000.0
teh,KEPALA JENGGOT TEA GREEN BAGS 60 GR,Rp21.390,21390.0
teh,REMPAHKARTA Wedang Uwuh Special (5 Sachet),Rp31.977,31977.0
teh,AMATEA Oolong Osmanthus Tea 20 gram,Rp19.500,19500.0
teh,FREE LAUNDRY BOX SPECIAL OFFER LIMITED,Rp99.999,99999.0
teh,ITO EN Paket Koicha 500 ml 6 Pcs & Barley 500 ml 6 Pcs - Bundle Mix Teh Hijau Jepang Tanpa Gula,Rp158.100,158100.0
teh,3 Kotak MaxTea Apple Tea (5 sachet) - Free 1 Kotak,Rp30.300,30300.0
teh,PROMIL JSR TEH RIMPANG BUMIFARM,Rp20.150,20150.0
teh,ITO EN OOLONG TEA 480 ML - MINUMAN,Rp11.350,11350.0
teh,Singabera Jasmine Green - Teh Hijau Melati - 2 packs @ 100g (Loose tea),Rp143.000,143000.0
teh,Haveltea Banda Neira Chai Black Tea - Teh Hitam & Rempah - Loose Leaf 30g,Rp65.000,65000.0
teh,POKKA JASMINE GREENTEA 300ML CAN,Rp10.000,10000.0
teh,ULTRA TEH KOTAK BLACKCURRANT TP 300 ML,Rp4.700,4700.0
teh,NU Green Tea Original PET 450 ml (3 pcs),Rp17.900,17900.0
teh,Nu Green Tea Honey 330ML 24pcs (1karton),Rp89.200,89200.0
teh,Sosro Teh Jasmine 200 Ml,Rp3.730,3730.0
teh,TONG TJI TEA BLACK CELUP 50 GR,Rp8.330,8330.0
teh,Teh Gelas BIG - Original 250ml - [1 Pcs],Rp4.250,4250.0
teh,TEMA Masters – YAKO | Ceremonial Matcha – 20g / 30g,Rp289.000,289000.0
teh,FRESTEA HONEY PET 350ML,Rp5.340,5340.0
teh,[FREE GIFT - JANGAN DIBELI] Wellness Discovery Card,Rp999.999,999999.0
teh,Teh Seduh Melati Cap Botol Premium 100 gr (5 pcs)- Loose Tea,Rp105.000,105000.0
teh,Twinings - Strawberry & Mango 50gr / Teh Celup,Rp108.000,108000.0
teh,SARIMURNI TEA BAG 25S X 1.6 GR,Rp8.120,8120.0
teh,[EXCLUSIVE LIVE] BUY 2 GET 3 NEWLAB Fitlogy Tea Drink Reguler Free 1 Fitlogy Tea Herbs Mini| Herbal Tea | Minuman Teh Hijau Herbal | Membantu Melancarkan Pencernaan,Rp460.000,460000.0
teh,Mentalease Teh Herbal Penenang Pikiran dan Susah Tidur Aman Buat Ibu Menyusui - Isi 6 & 14 Tea Bag - Daun Bidara Rosemary & Pegagan,Rp45.000,45000.0
teh,TEH JAWA CELUP JASMINE 50 GR,Rp12.990,12990.0
teh,Tea Heaven Golden & Bloom Teh Bunga Chrysanthemum Krisan Goji Berry Tin Canister,Rp151.990,151990.0
teh,"Golden Hour Pouch, Oza Tea, Black Tea",Rp14.900,14900.0
teh,Saqeenature Teh Celup Rosella Darusyifa BPOM TR241002091 20 Sachet @ 2 Gram Kaya Vitamin C & Beta Karoten,Rp27.500,27500.0
teh,Ji Gu Cao Infusion - Teh Herbal Pereda Panas Dalam,Rp47.900,47900.0
teh,Tea Heaven Royal Pearl Green Tea Gunpowder Teh Hijau Premium,Rp59.990,59990.0
teh,ULTRA TEH KOTAK RASA MANGGA 300 ML,Rp4.800,4800.0
teh,GLOWING JSR TEH RIMPANG BUMIFARM,Rp16.895,16895.0
teh,Kepala Jenggot Teh Hijau Celup 60 Gram,Rp33.600,33600.0
teh,Tea Heaven Japanese Matcha Powder 50/100gr,Rp133.990,133990.0
teh,Matchamu Bundle Matcha Powder 50gr 4pcs,Rp180.000,180000.0
teh,Mentalease Teh Herbal Penenang Pikiran dan Susah Tidur Aman Buat Ibu Menyusui - Isi 6 & 14 Tea Bag - Daun Bidara Rosemary & Pegagan,Rp45.000,45000.0
teh,[BUNDLING 3pcs] Tong Tji Teh Jeruk Purut isi 20 Kantung Teh Celup per Pack,Rp55.208,55208.0
teh,SARIWANGI TEA BAG ASLI ISI 30 PCS - TEH,Rp8.010,8010.0
teh,Teh Jahe Kunyit Sereh Temulawak Celup Citra Bumi Farm Herbal Detox Sehat Lambung Imun - 30 Celup,Rp25.000,25000.0
teh,TEH SOSRO CELUP 30X2 GR,Rp7.480,7480.0
teh,NUTRAVIORA Teh Raga Jawara Resep Rempah Pria Subur Premium JSR Botanikal Herbal,Rp25.900,25900.0
teh,ITO EN Paket Koicha 500 ml 6 Pcs & Oolong 500 ml 6 Pcs - Bundle Mix Teh Hijau Jepang Tanpa Gula,Rp138.100,138100.0
teh,Jian Care Diabedon Tea - Teh Celup Herbal Untuk Membantu Ringankan Gejala Kencing Manis,Rp229.000,229000.0
teh,Teh Dandang Merah slop 40gr isi 10 pcs - Teh Melati,Rp44.250,44250.0
teh,Tea Heaven Jasmine Green Tea 40gr,Rp67.990,67990.0
teh,CHRYSTEA || Teh Daun Kelor / Molie 250gr,Rp225.000,225000.0
teh,Chamomile Herbal Tea | Teh Kamomil | Chamomile - TEMA Tea | Tea Bags 8 Servings | Classic,Rp111.000,111000.0
teh,Black Berries Tea | Teh Hitam Berries | Cosmopolitan - TEMA Tea | Loose Leaf 10 Servings | Blend,Rp116.000,116000.0
teh,Butterfly Pea Lemongrass Herbal Tea | Teh Bunga Telang Serai | Winter - TEMA Tea | Large Pouch 30 Servings | Herbal,Rp227.000,227000.0
teh,Homelab – Ujinoko Uji Kyoto Premium Ceremonial Matcha (20g),Rp225.000,225000.0
teh,TEH PUCUK Harum Jasmine Minuman Teh Instant [350 mL] - Karton,Rp100.800,100800.0
teh,SARIMURNI TEH RB 20X1.8 GR,Rp6.090,6090.0
teh,CAP PANDA CINCAU SELASIH 310 ML,Rp6.800,6800.0
teh,Dilmah Exceptional Berry Sensation Tea 50s - Teh Celup,Rp337.703,337703.0
teh,4 BOX NORADIX TEH HERBAL UNTUK KESEHATAN ISI 20,Rp199.000,199000.0
teh,Mamacia Treats Teh Bunga Globe Amaranth Red Flower Tea [Exclusive Pack],Rp49.000,49000.0
teh,[Promo] Tasseo Darjeeling 20 Bags - Premium Tea Bag,Rp61.000,61000.0
teh,Teh Dandang Selection 400gr - Teh Tubruk - Kemasan Pack 400gr,Rp46.250,46250.0
teh,OTRA Teh Hijau Celup 20 Bags Herbal Perut Buncit Daun Teh Hijau Asli,Rp40.000,40000.0
teh,Tea Heaven Chocolate Tea Artisan Cocoa Premium Cafe 100gr,Rp164.990,164990.0
teh,Fruit Tea Sosro Kotak Blackcurrant 200ml x 24 pcs,Rp70.000,70000.0
teh,Arnav Daun Teh Jasmine 500 Gr - Premium Jasmine Tea Leaves,Rp54.500,54500.0
teh,GLARANADI Teh Bunga Carnation - S / Pure Carnation Flower,Rp14.900,14900.0
teh,Twinings - Green Tea Jasmine 50x2gr / Teh Celup,Rp158.000,158000.0
teh,Teh Pucuk Harum Jasmine 350 Ml,Rp3.840,3840.0
teh,NU Green Tea Original PET 330 ml (3 pcs),Rp12.250,12250.0
teh,CAP PANDA CINCAU SELASIH 310 ML,Rp8.440,8440.0
teh,NU Yogurt Tea PET 450 ml (3 pcs),Rp17.900,17900.0
teh,Tea Heaven Asia Single Origin Okumidori 33 Ceremonial Matcha,Rp494.990,494990.0
teh,Jakarta Selatan,Rp65.000,65000.0
teh,SOSRO TEH KOTAK 250 ML BD 6,Rp24.600,24600.0
teh,POKKA JASMINE GREEN TEA 450 ML,Rp8.120,8120.0
teh,Singabera Tisane Krakatau Sunset – Fruity Blend-1 Box-15 Sachet,Rp71.930,71930.0
teh,SOSRO TEH BOTOL JASMINE PET 450 ML,Rp7.370,7370.0
teh,ULTRA TEH KOTAK RASA LEMON 300 ML,Rp4.800,4800.0
teh,Dilmah Premium Ceylon Tag Tbag 25s - Teh Celup Tea,Rp50.782,50782.0
teh,TEH JAWA CELUP JASMINE 50 GR,Rp12.830,12830.0
teh,Tea Heaven Japanese Matcha Powder 500gr,Rp225.990,225990.0
teh,TEH JAWA CELUP JASMINE 50 GR,Rp12.830,12830.0
teh,Red Tea Ball / Bola Daun Teh Merah 1 Pcs,Rp10.800,10800.0
teh,TEH POCI VANILA CELUP 25X2 GR,Rp7.370,7370.0
teh,MAXFOOD - Kiwi Tea Powder Drink / Bubuk Teh Rasa Kiwi,Rp69.100,69100.0
teh,Tea Heaven Gyokuro Handpicked Japanese Green Tea Teh Hijau Jepang Premium,Rp93.990,93990.0
teh,ITO EN Barley Tea No Sugar 500ml isi 24 pcs,Rp281.396,281396.0
teh,CHAMOMILE | Pouch | Cocodeli by Haveltea Organic | Floral Green Tea,Rp489.510,489510.0
teh,Singabera Jasmine Black - Black tea (2 pouch @ 100 teabags),Rp484.000,484000.0
teh,Kepala Jenggot Tea Green Bags 60 Gr,Rp23.700,23700.0
teh,Singabera Tisane Krakatau Sunset –Fruity blend – 2 Pouch @100g,Rp473.000,473000.0
teh,Dilmah English Breakfast Envelopes 10s – Teh Celup,Rp37.179,37179.0
teh,Mamacia Treats Teh Rosemary Tea (Exclusive Pack),Rp76.300,76300.0
teh,Tea Heaven Golden & Bloom Teh Bunga Chrysanthemum Krisan Goji Berry Tin Canister,Rp151.990,151990.0
teh,"Golden Hour Pouch, Oza Tea, Black Tea",Rp14.900,14900.0
teh,Saqeenature Teh Celup Rosella Darusyifa BPOM TR241002091 20 Sachet @ 2 Gram Kaya Vitamin C & Beta Karoten,Rp27.500,27500.0
teh,Ji Gu Cao Infusion - Teh Herbal Pereda Panas Dalam,Rp47.900,47900.0
teh,Tea Heaven Royal Pearl Green Tea Gunpowder Teh Hijau Premium,Rp59.990,59990.0
teh,Mamacia Treats Teh Rosemary Tea (Exclusive Pack),Rp76.300,76300.0
teh,Teh Jawa Special Gift (Jasmine dan Black Tea) GRATIS GELAS CANTIK,Rp26.000,26000.0
teh,Tea Heaven Forget Me Not Flower Tea,Rp283.990,283990.0
teh,Teh Jawa Special Gift (Black Tea dan Vanila) GRATIS GELAS CANTIK,Rp22.000,22000.0
teh,Long Green Organic Tea | Teh Hijau | Long Green Tea - TEMA Tea | Loose Leaf 10 Servings | Classic,Rp111.000,111000.0
teh,TEH PUCUK JASMINE 1.3 LITER,Rp14.330,14330.0
teh,TEH JAWA CELUP JASMINE 50 GR,Rp12.830,12830.0
teh,Tea Heaven Wild Shou Mei Aged White Tea Teh Putih Cina Premium,Rp65.990,65990.0
teh,ITO EN Paket Koicha 500 ml 3 Pcs & Oolong 500 ml 3 Pcs - Bundle Mix Teh Hijau Jepang Tanpa Gula,Rp74.800,74800.0
teh,TONG TJI Jasmine Tea Teh Celup Jasmin 25s x 2 gr,Rp16.200,16200.0
teh,Singabera Bengawan Solo-Black Tea-4 Box @15sachet,Rp211.200,211200.0
teh,ULTRA TEH KOTAK BLACKCURRANT TP 300 ML,Rp3.950,3950.0
teh,TONGTJI TEA SUPER 250 GR - CELUP,Rp26.400,26400.0
teh,TEH POCI VANILA CELUP 25X2 GR,Rp7.910,7910.0
teh,CAP PANDA CINCAU SELASIH 310 ML,Rp8.440,8440.0
teh,FRESTEA MELATI + LECI 350 ML,Rp5.340,5340.0
teh,Singabera Chamomile Lemongrass - Seduhan Herba - 4 box @ 20sachet,Rp281.600,281600.0
teh,Tong Tji Tea Black Celup 50 Gr,Rp8.760,8760.0
teh,Tea Heaven Asia Pure Matcha Ceremonial China Origin,Rp110.990,110990.0
teh,Tong Tji Tea Super 80 Gr,Rp8.550,8550.0
teh,TEH POCI VANILA CELUP 25X2 GR,Rp7.050,7050.0
teh,5 PCS - Teh Kahuripan Teh Hijau Celup rasa Melati 50 Gr,Rp56.950,56950.0
teh,ITO EN Paket Koicha 500 ml 3 Pcs & Hojicha 500 ml 3 Pcs - Bundle Mix Teh Hijau Jepang Tanpa Gula,Rp74.800,74800.0
teh,REMPAHKARTA Wedang Uwuh Special (5 Sachet),Rp31.977,31977.0
teh,Frestea Botol All Variant 1500 Ml,Rp24.200,24200.0
teh,[BUNDLING 3pcs] Tong Tji Teh Hijau / Green Tea dengan Amplop isi 25 Kantung Teh Celup,Rp79.305,79305.0
teh,Haveltea Java Jasmine Teh Bunga Melati Black Tea Flower,Rp55.000,55000.0
teh,Kencono Sari Teh Daun Jati Cina Celup Membantu Masalah Pada Pencernaan,Rp20.000,20000.0
teh,AZBO Teh Detox 2pcs Free 1 pcs (Get 3 ) Herbal Alami - Minuman Greentea Alami - Pembersih Usus Kotor - Halal & Thoyyib,Rp195.800,195800.0
teh,Tea Heaven Teh Hitam Black Tea Broken Orange Pekoe,Rp111.990,111990.0
teh,Tianshi teh jiang zhi tea Teh Hijau Herbal Solusi Asam Urat dan Kolesterol,Rp357.000,357000.0
teh,TEH PUCUK HARUM JASMINE 500ML,Rp6.590,6590.0
teh,NUTIVER Teh Bunga Krisan Organik Organic Chrysanthemum Tea Herbal Menenangkan Tanpa Kafein,Rp21.418,21418.0
teh,[FREE GIFT] Teh Jawa Black Tea Sachet Min Blj 60rb,Rp999.999,999999.0
teh,Paket Cemil Santaiiiiiiiiii,Rp58.000,58000.0
teh,Tea Heaven Matcha Latte 100gr,Rp59.990,59990.0
teh,CHRYSTEA || Jasmine Greentea/Teh Jasmine Greentea,Rp12.000,12000.0
teh,GLARANADI - Teh Buah Anti Aging / Goji Berry (Pure Ningxia Goji Berry Fruit) 10 g,Rp10.200,10200.0
teh,ITO EN Barley Tea No Sugar 500ml isi 6 pcs,Rp80.900,80900.0
teh,CHRYSTEA || Rosella Tea 250gr,Rp250.000,250000.0
teh,CHRYSTEA || Mixed Chrysanthemum Tea 250gr,Rp205.000,205000.0
teh,GLARANADI - Teh Herbal untuk Laktasi / Women Lactation,Rp42.476,42476.0
teh,Mamacia Treats Teh Bunga Jasmine Flower Tea (Exclusive Pack),Rp47.000,47000.0
teh,KEPALA JENGGOT TEA GREEN BAGS 60 GR - TEH,Rp21.920,21920.0
teh,Chamomile Lemongrass Herbal Tea | Teh Kamomil Serai | Snooze - TEMA Tea | Tea Bags 8 Servings | Herbal,Rp111.000,111000.0
teh,Black Breakfast Tea | Teh Hitam Breakfast | Indonesian Breakfast - TEMA Tea | Large Pouch 30 Servings | Classic,Rp221.000,221000.0
teh,Teh Putih White Tea Premium Silver Needle,Rp151.990,151990.0
teh,ITO EN Oi Ocha 1000 ml 3 Pcs - Teh Antioksidan Sehat,Rp68.700,68700.0
teh,ITO EN Paket Jasmine Tea 3 pcs & Oi Ocha Tea 3 pcs - Bundle Mix,Rp71.200,71200.0
teh,Bankitwangi Organic Black Tea Bag 3gr - Teh Hitam Organik Kemasan Teh Celup,Rp7.000,7000.0
teh,TEH BTL KOTAK SOSRO 250 ML,Rp4.270,4270.0
teh,TEH JAWA CELUP JASMINE 50 GR,Rp12.830,12830.0
teh,5 PCS - Teh Kahuripan Teh Hitam Celup rasa Vanilla 50 Gr,Rp49.800,49800.0
teh,5 PCS - Teh Kahuripan Teh Hitam Celup rasa Original 50 Gr,Rp42.700,42700.0
teh,ULTRA TEH KOTAK RASA LEMON 300 ML,Rp4.800,4800.0
teh,Teh Jawa Biru 80 gram per Pack ( Isi 5 Pcs ),Rp44.650,44650.0
teh,Haveltea Moroccan Mint Green Tea - Teh Hijau Mint Harum Premium - Teh celup 15x1.5gr,Rp60.000,60000.0
teh,FRUIT TEA FREEZE PET 500ML - MINUMAN,Rp7.370,7370.0
teh,ITO EN Hojicha Roasted Green Tea No Sugar 500ml Isi 12 Pcs,Rp136.100,136100.0
teh,SARIMURNI TEA BAG 25S X 1.6 GR,Rp8.120,8120.0
teh,Tong Tji Tea Black Celup 50 Gr,Rp8.330,8330.0
teh,TONG TJI TEA SUPER 80 GR,Rp9.300,9300.0
teh,Tea Heaven Chai Masala Indian Black Tea 50gr,Rp92.990,92990.0
teh,Tea Heaven Blueberry Black Tea Artisan Fruit Tea,Rp67.990,67990.0
teh,Mamacia Treats Teh Bunga Globe Amaranth Purple Flower Tea 10 - 100 Gram,Rp15.606,15606.0
teh,Teh Pucuk Harum Jasmine 350 Ml,Rp3.840,3840.0
teh,"Paket Bundling Bankitwangi Organic Pandanus Tea 24gr, Enliven Tea 24gr, Down Town Tea 24gr",Rp160.600,160600.0
teh,Jakarta Selatan,Rp99.000,99000.0
teh,TEMA Masters – MIZU | Premium Matcha – 30g / 100g,Rp266.000,266000.0
teh,Tong Tji Teh Racikan Istimewa Label Hijau Varian A per 1 pcs (500 gram),Rp55.208,55208.0
teh,SARIMURNI TEA BAG 25S X 1.6 GR,Rp8.990,8990.0
teh,Singabera Pure Chamomile - Herbal - Organic - 2 pouch @ 50g,Rp242.000,242000.0
teh,TEH POCI VANILA CELUP 25X2 GR,Rp7.100,7100.0
teh,Mamacia Treats Teh Bunga Violet Flower Tea (Exclusive Pack),Rp48.250,48250.0
teh,Tea Heaven Royal Pearl Green Tea Gunpowder Teh Hijau Premium,Rp59.990,59990.0
teh,ICHITAN THAI MILK COFFEE SALTED CARAMEL 300 ML,Rp10.050,10050.0
teh,White Rose Tea | Teh Putih Rose | Grace - TEMA Tea | Tea Bags 8 Servings | Blend,Rp133.500,133500.0
teh,White Butterfly Pea Tea | Teh Putih Bunga Telang | Beauty - TEMA Tea | Large Pouch 30 Servings | Blend,Rp256.000,256000.0
teh,Hibiscus Chamomile Herbal Tea | Teh Rosella Kamomil | Summer - TEMA Tea | Large Pouch 30 Servings | Herbal,Rp227.000,227000.0
teh,AMATEA Premium Indian Assam Tea - Teh Assam India 20 gram,Rp19.500,19500.0
teh,TEH PUCUK JASMINE 1.36L,Rp14.110,14110.0
teh,Teh Jawa Black Tea Enveloped Celup isi 25,Rp15.000,15000.0
teh,Black Manggo Tea | Teh Hitam Mangga | Bliss - TEMA Tea | Large Pouch 30 Servings | Blend,Rp232.000,232000.0
teh,TEH BTL KOTAK SOSRO 250 ML,Rp3.200,3200.0
teh,"【Private Domain-VIP-A】Expce Teh Herbal 12 Sachet, Segar Alami, Relaksasi Setiap Hari",Rp85.800,85800.0
teh,Floral Tea Infusion Teh Bunga Sachet : Booster Tea Relax Glowing Womb Beauty Sleeping Tea,Rp7.250,7250.0
teh,Tea Heaven Sleep Tea Chamomile Lavender Tisane 35gr,Rp158.990,158990.0
teh,Jakarta Selatan,Rp244.755,244755.0
teh,Haveltea Asana Bleu Ginger Tea - Herbal Bunga Telang & Jahe - Teh celup 30x3g,Rp209.790,209790.0
teh,Nu Green Tea Original 330ML 24pcs (1karton),Rp89.200,89200.0
teh,TWG - Milk Oolong (Teabags) - Teh TWG,Rp618.000,618000.0
teh,SARIMURNI TEA BAG 25S X 1.6 GR,Rp6.940,6940.0
teh,Nu Milk Tea 330ML 24pcs (1karton),Rp163.900,163900.0
teh,Dilmah Pure Camomile Flower Tea - Teh Celup Infusion,Rp287.655,287655.0
teh,Sosro Teh Botol Kotak 1000 Ml,Rp14.400,14400.0
teh,Max Tea Bag Tarikk 30X25 Gr,Rp113.200,113200.0
teh,Tong Tji Celup Jasmine Non-Env 25'S,Rp17.300,17300.0
teh,Pucuk Harum Tea Jasmine 1300 Ml,Rp20.300,20300.0
teh,Sosro Teh Botol Kotak 200 Ml,Rp4.400,4400.0
teh,TONG TJI TEA SUPER 80 GR,Rp11.010,11010.0
teh,TEH BOTOL KTK 200 ML BD 6,Rp17.590,17590.0
teh,Tea Heaven Teh Hijau Bancha Cold Brew Green Tea,Rp65.990,65990.0
teh,Mentalease Solusi Untuk Menenangkan Pikiran Anxiety Minuman Herbal Tea Daun Rosemary & Bidara Instan Mentalease Isi 14 Bag 3gr Teabag Efek Relaksasi Cepat,Rp45.000,45000.0
teh,Matchamu Bundle MPS Kana + Komorebi + Minori 15gr,Rp112.000,112000.0
teh,Tea Heaven Ocha Japanese Green Tea Teh Hijau Jepang,Rp125.990,125990.0
teh,PAKET 3 BULAN TEH HIJAU & OLIVE OIL BYSARAHAHMAD,Rp750.000,750000.0
teh,Sariwangi Teh Celup Tea Bag 50Pc Multi Pack,Rp47.600,47600.0
teh,GLARANADI Teh Rimpang Teh Kunyit Jahe Serai Lengkuas 50 Tea Bag Rempah JSR Detox Imunitas,Rp32.900,32900.0
teh,TEH POCI VANILA CELUP 25X2 GR,Rp7.370,7370.0
teh,Mamacia Treats Teh Bunga Red Carnation Flower Tea 250 - 1000 Gram,Rp220.000,220000.0
teh,Bloom Blossom Teh Bunga Rosela Grosir / Pure Hibiscus Roselle Flowers,Rp211.900,211900.0
teh,Chamomile Lemongrass Herbal Tea | Teh Kamomil Serai | Snooze - TEMA Tea | Large Pouch 30 Servings | Herbal,Rp267.000,267000.0
teh,CHRYSTEA || Chrysanthemum Tea sachet 250gr,Rp180.000,180000.0
teh,NU GREEN TEA ROYAL JASMINE 450 ML,Rp7.450,7450.0
teh,TONGTJI TEA JASMINE 25 PCS X 2 GR,Rp13.000,13000.0
teh,Tea Heaven Hojicha Premium Organik 40gr,Rp47.990,47990.0
teh,Fruit Tea Sosro BlackCurrant Kaleng / Can 318ml isi 20 pcs,Rp100.000,100000.0
teh,Double Wall Glass Tea Cup 50ml | Cangkir Teh Kaca | TEMA Tea | Teawares - Cups,Rp47.000,47000.0
teh,Tea Heaven Marigold Calendula Tisane Teh Bunga 25gr,Rp59.990,59990.0
teh,Tea Heaven Teh Bunga Melati Jasmine Flower Buds Tea Tisane Blend,Rp534.990,534990.0
teh,ITO EN Oolong Tea No Sugar 480ml isi 120 pcs,Rp1.318.700,1318700.0
teh,AMATEA Spice Masala Tea Blend- Black Tea Cardamon Cinnamon Ginger,Rp19.500,19500.0
teh,Haveltea Amala Rose White Tea - Teh Mawar Harum Premium - Teh celup 10x2g,Rp99.000,99000.0
teh,TEH POCI VANILA CELUP 25X2 GR,Rp7.910,7910.0
teh,Teh Dandang 2 in 1 - Teh Gula Tebu [1 box/10 bungkus],Rp9.900,9900.0
teh,Tong Tji Tea Black Celup 50 Gr,Rp8.330,8330.0
teh,TONG TJI TEA SUPER 80 GR,Rp9.300,9300.0
teh,Tea Heaven Chai Masala Indian Black Tea 50gr,Rp92.990,92990.0
teh,Tea Heaven Blueberry Black Tea Artisan Fruit Tea,Rp67.990,67990.0
teh,Mamacia Treats Teh Bunga Globe Amaranth Purple Flower Tea 10 - 100 Gram,Rp15.606,15606.0
teh,Haveltea Nalesha Peach Tea - Fruity Green Tea Peach - Teh celup 15x3g,Rp99.000,99000.0
teh,Haveltea Susvada Rose Mango Tea - Fruity Green Tea Mango - Teh celup 5x3g,Rp99.000,99000.0
teh,Powder Lemon Tea La Terra 1 kg,Rp118.750,118750.0
