kategori,name,price_raw,price
alat-angkut-barang,Hydraulic Hand Pallet Truck Trolley Short 3 Ton / Lebar 550 mm / 3000 Kg TOYO,Rp3.450.000,3450000.0
alat-angkut-barang,VITAL Chain Block / Takel 2 Ton x 10 Meter,Rp6.489.000,6489000.0
alat-angkut-barang,Hook Eye L320AN / S320AN with Latch Kit 1.5 Ton Alloy 1022391 CROSBY,Rp805.403,805403.0
alat-angkut-barang,POWERTEC Chain Block / Takel 1.5 Ton x 5 Meter,Rp1.640.100,1640100.0
alat-angkut-barang,"Ratchet Tie Down Tonata 2"" X 10m / Cargo Belt 2 Ton / Tali Pengikat Barang",Rp123.000,123000.0
alat-angkut-barang,SPANSET Round Sling / Roundsling 6 Ton x 4 Meter,Rp805.800,805800.0
alat-angkut-barang,TOPRIG Dee Shackle Galvanized / Segel D Galvanis 16 mm 5/8 Inch,Rp18.903,18903.0
alat-angkut-barang,"SPANSET Ratchet Tie Down Cargo Lashing Belt 3"" x 5M Pengikat Barang",Rp598.400,598400.0
alat-angkut-barang,HITACHI Load Chain / Rantai Baja G80 - 10mm - 6.5 meter,Rp3.850.000,3850000.0
alat-angkut-barang,Permanent Magnet Lifter / Magnetic Lifter 0.4 Ton TOYO,Rp1.875.000,1875000.0
alat-angkut-barang,Load Chain / Rantai Baja G80 - 18mm POWERTEC - Meteran,Rp525.000,525000.0
alat-angkut-barang,"SPANSET Ratchet Tie Down Cargo Lashing Belt 2"" x 8M Pengikat Barang",Rp497.080,497080.0
alat-angkut-barang,"Shackle Dee / Segel Dee G210 Screw Pin 7/8"" 6.5 Ton CROSBY",Rp1.604.312,1604312.0
alat-angkut-barang,VITAL Chain Block / Takel 1 Ton x 7 Meter,Rp3.553.500,3553500.0
alat-angkut-barang,Safety Helmet - Beal Quantum,Rp1.380.000,1380000.0
alat-angkut-barang,Tali Nilon Kepang 6mm x 40m Braided Nylon Rope POWERTEC,Rp133.000,133000.0
alat-angkut-barang,Thimble / Kausen Sling 9/16 Inch 14 mm HD Galvanized RIGTEC,Rp17.625,17625.0
alat-angkut-barang,"Thimble Wire Rope Kausen Sling SS 304 20mm - 3/4"" POWERTEC",Rp51.800,51800.0
alat-angkut-barang,Aluminium Ferrule / Crimp Ferrule 16mm POWERTEC,Rp32.200,32200.0
alat-angkut-barang,POWERTEC Wire Rope / Kawat Seling Baja 19x7 IWRC 16mm NR - 1 Meter,Rp59.780,59780.0
alat-angkut-barang,"POWERTEC Bow Shackle Omega G209 0.5 Ton - 1/4"" Segel Screw Pin",Rp13.790,13790.0
alat-angkut-barang,POWERTEC Rantai SS 304 6mm Stainless Steel Chain - Meteran,Rp111.300,111300.0
alat-angkut-barang,Shackle / Segel Dee Screw Pin G210 3/4 Inch 4.75 Ton TOPRIG,Rp58.153,58153.0
alat-angkut-barang,"Thimble Wire Rope Kausen Sling SS 304 3mm - 1/8"" POWERTEC",Rp6.580,6580.0
alat-angkut-barang,POWERTEC Load Chain / Rantai Baja G80 - 8mm,Rp74.900,74900.0
alat-angkut-barang,Tali Tambang Plastik PP Monofilament 24 mm 1 Inch 200 Meter RIGTEC,Rp3.198.269,3198269.0
alat-angkut-barang,POWERTEC Webbing Sling Belt / Tali Angkat 6 Ton x 8 Meter Double Ply,Rp724.500,724500.0
alat-angkut-barang,Tangga Single Telescopic Liveo LV-203B / Tangga Lipat Alumunium Teleskopik,Rp2.428.500,2428500.0
alat-angkut-barang,Tangga double 1.6+1.6 teleskopik lipat 3.2m telescopic STEADY Alu Fold,Rp1.199.900,1199900.0
alat-angkut-barang,Bow Shackle / Segel Omega G209 Screw Pin 1/2 Inch 2 Ton CROSBY USA,Rp344.339,344339.0
alat-angkut-barang,Crosby Master Link A342 3/4 W Inch,Rp1.365.218,1365218.0
alat-angkut-barang,"WIPRO Roda Karet 8"" M (697) Roda Karet 8"" M (697)",Rp217.500,217500.0
alat-angkut-barang,Webbing Sling Belt / Tali Angkat 20 Ton x 10 Meter POWERTEC Double Ply,Rp5.232.500,5232500.0
alat-angkut-barang,TOPRIG Aluminium Ferrule / Crimp Ferrule Wire Rope Sling 1.5 mm,Rp1.658,1658.0
alat-angkut-barang,Xander Roda Karet Hitam 8 IN Hidup + Rem - RODA365,Rp87.900,87900.0
alat-angkut-barang,POWERTEC Safety Latch Pengaman Lidah Hook 10 Ton UNIVERSAL Spare Part,Rp80.500,80500.0
alat-angkut-barang,GETRA CT-024 COLLECT & SERVICE TROLLEY,Rp1.525.000,1525000.0
alat-angkut-barang,NOTRA Roda Karet Hitam 5 IN Mati - RODA506,Rp27.700,27700.0
alat-angkut-barang,Wire Rope Clip Stainless Steel 316 M5,Rp22.530,22530.0
alat-angkut-barang,TORA Roda Caster Hidup Bulat Baut Set 4 Pcs 2 Inch,Rp57.357,57357.0
alat-angkut-barang,EN LIVING Adhesive Caster (4 pcs) / Roda / Roda Tempel / Roda Kecil,Rp39.000,39000.0
alat-angkut-barang,Roda Troli Meja Ball Transfer Tool Kit Rumah Tangga Serbaguna & Prakti,Rp15.000,15000.0
alat-angkut-barang,TOPRIG Aluminium Ferrule / Crimp Ferrule Wire Rope Sling 1.5 mm,Rp1.658,1658.0
alat-angkut-barang,Tali Nilon Kepang 6mm x 40m Braided Nylon Rope POWERTEC,Rp133.000,133000.0
alat-angkut-barang,Thimble / Kausen Sling 9/16 Inch 14 mm HD Galvanized RIGTEC,Rp17.625,17625.0
alat-angkut-barang,"POWERTEC Bow Shackle Omega G209 0.5 Ton - 1/4"" Segel Screw Pin",Rp13.790,13790.0
alat-angkut-barang,SPANSET Round Sling / Roundsling 1 Ton x 2 Meter,Rp103.360,103360.0
alat-angkut-barang,POWERTEC Rantai SS 304 6mm Stainless Steel Chain - Meteran,Rp111.300,111300.0
alat-angkut-barang,Shackle / Segel Dee Screw Pin G210 3/4 Inch 4.75 Ton TOPRIG,Rp58.153,58153.0
alat-angkut-barang,"Thimble Wire Rope Kausen Sling SS 304 3mm - 1/8"" POWERTEC",Rp6.580,6580.0
alat-angkut-barang,POWERTEC Safety Latch Pengaman Lidah Hook 10 Ton UNIVERSAL Spare Part,Rp80.500,80500.0
alat-angkut-barang,Webbing Sling Belt / Tali Angkat 20 Ton x 10 Meter POWERTEC Double Ply,Rp5.232.500,5232500.0
alat-angkut-barang,Tangga double 1.6+1.6 teleskopik lipat 3.2m telescopic STEADY Alu Fold,Rp1.199.900,1199900.0
alat-angkut-barang,POWERTEC Load Chain / Rantai Baja G80 - 8mm,Rp74.900,74900.0
alat-angkut-barang,Tali Tambang Plastik PP Monofilament 24 mm 1 Inch 200 Meter RIGTEC,Rp3.198.269,3198269.0
alat-angkut-barang,Tangga Single Telescopic Liveo LV-203B / Tangga Lipat Alumunium Teleskopik,Rp2.428.500,2428500.0
alat-angkut-barang,POWERTEC Webbing Sling Belt / Tali Angkat 6 Ton x 8 Meter Double Ply,Rp724.500,724500.0
alat-angkut-barang,"Krisbow Ladder Tangga Aluminium Dengan Handle 6 Step 1,3 M",Rp1.360.900,1360900.0
alat-angkut-barang,Ladder Tangga Lipat M402 8 Step Silver Bentuk A 1.2 Meter Aluminium En,Rp1.064.880,1064880.0
alat-angkut-barang,GOSAVE Webbing Sling Tali 2 Ton Angkat Barang Crane Lifting Industri Polyester untuk Gudang & Logistik,Rp61.900,61900.0
alat-angkut-barang,GETRA CT-024 COLLECT & SERVICE TROLLEY,Rp1.525.000,1525000.0
alat-angkut-barang,POWERTEC Tali Tambang PP 12mm x 200m Polypropylene PP Mono Rope,Rp847.000,847000.0
alat-angkut-barang,Wire Rope / Kawat Seling Baja 1x7 5mm Galv POWERTEC - 500m,Rp3.045.000,3045000.0
alat-angkut-barang,FIXSTEPS TANGGA LIPAT ALUMINIUM 3 STEPS - SILVER,Rp743.600,743600.0
alat-angkut-barang,TALI Penarik Mobil 5/10 Ton Tali Trailer Tali Traksi Penyelamatan Mobil Tali Alat Mobil Trailer Sabuk Car Towing Rope Trailer Rescue Rope Tali Towing Heavy Duty,Rp116.000,116000.0
alat-angkut-barang,"POWERTEC Belt Sabuk Ratchet Tie Down Cargo Lashing 2"" x 100M SparePart",Rp1.376.900,1376900.0
alat-angkut-barang,MAXBUILT TROLI BARANG LIPAT EXTENDABLE 80 KG - HITAM,Rp369.600,369600.0
alat-angkut-barang,AZKO Azko 1.2 mtr Tangga Lipat Aluminium & Steel 4 Step Saving Save - Merah/Putih Folding Ladder Step Ladder Tangga Portable Tangga Rumah Multipurpose Ladder,Rp703.200,703200.0
alat-angkut-barang,KRISBOW TANGGA ALUMINIUM DENGAN PIJAKAN LEBAR 2 STEP,Rp704.000,704000.0
alat-angkut-barang,"POWERTEC Bow Shackle Omega G2130 55 Ton - 2-1/2"" Segel Bolt Type",Rp4.331.600,4331600.0
alat-angkut-barang,Webbing Sling Belt 1 Ton x 1 M Purple Tonata / Tali Angkat Double Ply,Rp45.000,45000.0
alat-angkut-barang,Trolley Lipat Stainless Pengantar Makanan Horeka 3 Susun Trolli Serbaguna FDT3SL,Rp3.343.939,3343939.0
alat-angkut-barang,Ollahom Tangga Rumah Tangga Lipat Tangga Dapur Kecil Lipat Step Stool,Rp499.000,499000.0
alat-angkut-barang,POWERTEC Tali Tambang Plastik 10mm x 180m Plastic Rope - Kuning,Rp728.000,728000.0
alat-angkut-barang,POWERTEC Geared Trolley / Gear Troli Hoist 1 Ton x 3 Meter,Rp824.600,824600.0
alat-angkut-barang,POWERTEC Chain Block / Takel 2 Ton x 10 Meter,Rp3.203.200,3203200.0
alat-angkut-barang,Bow Shackle Omega G209 9.5 Ton - 1-1/8'' POWERTEC Segel Screw Pin,Rp209.300,209300.0
alat-angkut-barang,"POWERTEC Shackle D G210 8.5 Ton - 1"" Segel Dee Screw Pin",Rp168.700,168700.0
alat-angkut-barang,Karabiner Panjat - Beal Orient Express Screw Carabiner,Rp410.000,410000.0
alat-angkut-barang,Shackle Omega / Segel Omega G2130 Bolt & Nut 7/8” 6.5 T CROSBY,Rp1.525.837,1525837.0
alat-angkut-barang,GURITA Tali Tambang Manila 10 mm x 220 Meter 3 Strand Tali Tampar Dadung Serat Abaka,Rp1.755.365,1755365.0
alat-angkut-barang,"Rantai Besi Galvanis 7/8"" - 22mm Galvanized Chain POWERTEC - Karung",Rp7.744.100,7744100.0
alat-angkut-barang,"POWERTEC Small Pulley Chrome Katrol Kerekan 38mm 1-1/2"" - 1 Sheave",Rp21.700,21700.0
alat-angkut-barang,"POWERTEC Connecting Link / Hammerlock A-337 8mm - 2 Ton - 5/16""",Rp65.800,65800.0
alat-angkut-barang,POWERTEC Round Sling / Roundsling 2 Ton x 1 Meter Double Jacket,Rp93.100,93100.0
alat-angkut-barang,Aluminium Ferrule / Crimp Ferrule 18mm POWERTEC,Rp44.730,44730.0
alat-angkut-barang,Tali Tambang Plastik PE / Rope Polyethylene 3 mm 180 Meter RIGTEC,Rp56.438,56438.0
alat-angkut-barang,Seling Fitness / Home Gym Cable 7x19 IWRC 3-5mm POWERTEC - 1 Meter,Rp29.960,29960.0
alat-angkut-barang,POWERTEC Wire Rope / Kawat Seling Baja 6x36 IWRC 14mm Galv - 1 Meter,Rp53.200,53200.0
alat-angkut-barang,"Thimble Wire Rope Kausen Sling G-411 38mm - 1-1/2"" Galvanized POWERTEC",Rp71.400,71400.0
alat-angkut-barang,Aluminium Ferrule / Crimp Ferrule 12mm POWERTEC,Rp13.790,13790.0
alat-angkut-barang,"Wire Rope Clip / Klem Seling Kuku Macan Galv 25-26mm - 1"" POWERTEC",Rp22.330,22330.0
alat-angkut-barang,POWERTEC Webbing Sling Belt / Tali Angkat 2 Ton x 10 Meter Double Ply,Rp322.000,322000.0
alat-angkut-barang,MOLLAR Tangga Lipat A Teleskopik 2.2 + 2.2 Meter Telescopic Ladder,Rp2.160.000,2160000.0
alat-angkut-barang,SPANSET Webbing Sling Belt / Tali Angkat 2 Ton x 1 Meter,Rp193.800,193800.0
alat-angkut-barang,TOPRIG Bow Shackle / Segel Omega G209 Screw Pin 3/4 Inch 4.75 Ton,Rp55.781,55781.0
alat-angkut-barang,Wire Rope Clip Galvanized 6 mm 1/4 Inch Kuku Macan Klem Sling Galvanis TOPRIG,Rp2.473,2473.0
alat-angkut-barang,Shackle D / Shackle Dee Stainless Steel SS 316 16 mm 5/8 Inch TOPRIG,Rp149.986,149986.0
alat-angkut-barang,Webbing Sling Belt / Tali Angkat 2 Ton x 4 Meter POWERTEC Double Ply,Rp137.200,137200.0
alat-angkut-barang,SPANSET Webbing Sling Belt / Tali Angkat 10 Ton x 6 Meter,Rp3.272.840,3272840.0
alat-angkut-barang,"[B1000-2M] SPANSET Webbing Sling Double Ply 1 Ton x 2 Meter, Safety Factor 7:1, Tali Angkut & Angkat Beban / Sling Belt, Polyester",Rp246.000,246000.0
alat-angkut-barang,POWERTEC Tambang Nylon / Nilon 12mm x 200m Polypropylene PP Multi Rope,Rp961.800,961800.0
alat-angkut-barang,NOTRA Roda Karet Hitam 5 IN Mati - RODA506,Rp27.700,27700.0
alat-angkut-barang,Wire Rope Clip Stainless Steel 316 M5,Rp22.530,22530.0
alat-angkut-barang,TORA Roda Caster Hidup Bulat Baut Set 4 Pcs 2 Inch,Rp57.357,57357.0
alat-angkut-barang,EN LIVING Adhesive Caster (4 pcs) / Roda / Roda Tempel / Roda Kecil,Rp39.000,39000.0
alat-angkut-barang,Roda Troli Meja Ball Transfer Tool Kit Rumah Tangga Serbaguna & Prakti,Rp15.000,15000.0
alat-angkut-barang,"Master Link Oval A-342 4.7 Ton - 3/4"" POWERTEC",Rp269.500,269500.0
alat-angkut-barang,"POWERTEC Connecting Link / Hammerlock A-337 8mm - 2 Ton - 5/16""",Rp65.800,65800.0
alat-angkut-barang,Dee Shackle / Segel Dee Stainless Steel 316 10 mm 3/8 Inch RIGTEC,Rp54.407,54407.0
alat-angkut-barang,"POWERTEC Thimble Wire Rope Kausen Sling G-414 HD 24mm - 1""",Rp65.800,65800.0
alat-angkut-barang,"POWERTEC Small Pulley Chrome Katrol Kerekan 38mm 1-1/2"" - 1 Sheave",Rp21.700,21700.0
alat-angkut-barang,POWERTEC Wire Rope / Kawat Seling Baja 6x37 IWRC 12mm Ungalv - 1 Meter,Rp22.680,22680.0
alat-angkut-barang,Wire Rope / Kawat Seling Baja 6x19 IWRC 12mm Galv POWERTEC - 1 Meter,Rp30.870,30870.0
alat-angkut-barang,"Wire Rope Clip / Klem Seling Kuku Macan Galv 30-32mm - 1-1/4"" POWERTEC",Rp38.556,38556.0
alat-angkut-barang,POWERTEC Wire Rope / Kawat Seling LIFT 8x19(S) FC 12.7mm Ungal - 1 Mtr,Rp48.300,48300.0
alat-angkut-barang,RIGTEC Thimble Wire Rope / Kausen Sling G414 20 mm 3/4 Inch Heavy Duty HD Galvanized,Rp51.409,51409.0
alat-angkut-barang,POWERTEC Webbing Sling Belt / Tali Angkat 1 Ton x 3 Meter Double Ply,Rp62.300,62300.0
alat-angkut-barang,"RODA CASTER, RODA PVC, RODA NYLON/NILON MERAH ATAU PUTIH, RODA TROLI CAYMAN 2'",Rp9.000,9000.0
alat-angkut-barang,Wire Rope Clip / Klem Sling / Kuku Macan 14 mm 9/16 Inch Galvanized,Rp7.662,7662.0
alat-angkut-barang,Thimble galv 1/8 Inch,Rp3.639,3639.0
alat-angkut-barang,POWERTEC Clevis Self-Locking Hook 13mm - 5.3 Ton,Rp618.800,618800.0
alat-angkut-barang,"[B1000-2M] SPANSET Webbing Sling Double Ply 1 Ton x 2 Meter, Safety Factor 7:1, Tali Angkut & Angkat Beban / Sling Belt, Polyester",Rp246.000,246000.0
alat-angkut-barang,"[RS-L5000] SPANSET Roundsling 5 Ton, Safety Factor 7:1, Tali Angkut & Angkat Beban / Sling Belt, Polyester",Rp299.000,299000.0
alat-angkut-barang,POWERTEC Tambang Nylon / Nilon 12mm x 200m Polypropylene PP Multi Rope,Rp961.800,961800.0
alat-angkut-barang,Monake German Troli Rumahan Troli Lipat Serbaguna Portabel Troli yang berjalan menaiki tangga Troli Belanja Mini Aluminium Aloy Troli Koper 80KG,Rp582.252,582252.0
alat-angkut-barang,WIPRO European Master Link EMLS-05 (5.3T),Rp187.775,187775.0
alat-angkut-barang,Crosby Shackle Dee G210 7/16 Inch,Rp552.849,552849.0
alat-angkut-barang,Wire Rope / Kawat Seling Baja 6x7 FC PVC 2mm - 3mm POWERTEC - 1 Meter,Rp1.960,1960.0
alat-angkut-barang,Beam Clamp 2 Ton TOYO - Beam Clamp,Rp765.000,765000.0
alat-angkut-barang,POWERTEC Webbing Sling Belt / Tali Angkat 20 Ton x 6 Meter Double Ply,Rp3.622.500,3622500.0
alat-angkut-barang,TOPRIG Aluminium Ferrule / Crimp Ferrule Wire Rope Sling 6.5 mm,Rp7.674,7674.0
alat-angkut-barang,Tali Rapia Gulungan Besar Murah Dan Kuat,Rp90.499,90499.0
alat-angkut-barang,Tangga Double Magic Telescopic Liveo LV-227 / Tangga Lipat Alumunium Teleskopik Ganda,Rp4.078.500,4078500.0
alat-angkut-barang,Shackle / Segel Dee Stainless Steel 316 5 mm TOPRIG,Rp14.214,14214.0
alat-angkut-barang,Thimble Wire Rope / Kausen Sling 5/16 Inch 8 mm Galvanized TOPRIG,Rp4.187,4187.0
alat-angkut-barang,Shackle Omega / Segel Omega G2130 Bolt & Nut 1-1/2” 17 T CROSBY,Rp5.233.050,5233050.0
alat-angkut-barang,Tangga Lipat Aluminium 4.4M/Teleskopik Single Telescopic Ladder4.4M /Double Telescopic Ladder4.4M/Tangga 4.4 M Lipat Alumunium,Rp1.289.000,1289000.0
alat-angkut-barang,KONDOTEC Geared Trolley / Gear Troli Hoist 2 Ton x 3 Meter,Rp1.971.000,1971000.0
alat-angkut-barang,Xander Roda Karet Hitam 4 IN Mati - RODA197,Rp20.900,20900.0
alat-angkut-barang,CROSBY USA Bow Shackle / Segel Omega Screw Pin G209 3/4 Inch 4.75 Ton 1018491,Rp761.534,761534.0
alat-angkut-barang,"Snatch Block / Pulley Block Shackle 4 Ton - 4.5"" HD 2 Sheave POWERTEC",Rp1.400.700,1400700.0
alat-angkut-barang,Nankai Trolley / Trolly / Troli Barang Lipat 30kg,Rp332.500,332500.0
alat-angkut-barang,KONDOTEC Lever Block / Lever Hoist 0.5 Ton x 1.5 Meter,Rp1.489.320,1489320.0
alat-angkut-barang,Round Sling / Roundsling 5 Ton x 4 Meter POWERTEC Double Jacket,Rp485.100,485100.0
alat-angkut-barang,POWERTEC Wire Rope / Kawat Seling Baja 19x7 IWRC 18mm NR - 1 Meter,Rp77.000,77000.0
alat-angkut-barang,KRISBOW 1.1 MTR TANGGA LIPAT ALUMINIUM 5 WIDE STEP PRLSWT1105,Rp1.349.300,1349300.0
alat-angkut-barang,KRISBOW TROLI BARANG 270 KG - HITAM,Rp1.868.900,1868900.0
alat-angkut-barang,FIXSTEPS 1 MTR TANGGA LIPAT ALUMINIUM 3 STEP - HITAM,Rp651.200,651200.0
alat-angkut-barang,FIXSTEPS TANGGA LIPAT ALUMINIUM 3 STEP MOTIF KAYU,Rp792.000,792000.0
alat-angkut-barang,FIXSTEPS TANGGA ALUMINIUM PORTABEL 3 STEP MOTIF KAYU,Rp721.600,721600.0
alat-angkut-barang,Kenter Shackle / Segel Rantai Jangkar Kapal 25 mm Grade U2 Mill Test Certificate,Rp731.472,731472.0
alat-angkut-barang,Plain Trolley / Manual Troli 1 Ton TOYO,Rp1.263.750,1263750.0
alat-angkut-barang,Chain Block / Takel 5 Ton x 7 Meter TOYO,Rp5.727.750,5727750.0
alat-angkut-barang,"Snatch Block / Pulley Block Hook 4 Ton - 4 1/2"" HD 1 Sheave TOYO",Rp761.250,761250.0
alat-angkut-barang,VITAL Chain Block / Takel 1 Ton x 10 Meter,Rp4.429.000,4429000.0
alat-angkut-barang,Tangga Lipat Multifungsi 3.61 Meter 3x4 Step Multipurpose Ladder,Rp1.073.160,1073160.0
alat-angkut-barang,Webbing Sling Belt / Tali Angkat 12 Ton x 12 Meter POWERTEC Double Ply,Rp2.559.900,2559900.0
alat-angkut-barang,POWERTEC Webbing Sling Belt / Tali Angkat 1 Ton x 12 Meter Double Ply,Rp209.300,209300.0
alat-angkut-barang,"Ratchet Tie Down Tonata 2"" X 12m / Cargo Belt 5 Ton / Tali Pengikat Barang",Rp187.000,187000.0
alat-angkut-barang,Shackle / Segel Omega Screw Pin G209 1-1/4 Inch 12 Ton TOPRIG,Rp278.797,278797.0
alat-angkut-barang,Plastic Chain / Cone Chain 8 mm x 50 m / Putih / Rantai Plastik Pembatas Area Parkir dan Jalan / Cone Chain Warna Putih / Rantai Pembatas Tiang Cone / Barrier Chain Plastik Pengaman Jalan / Rantai Cone Pembatas Area Safety Equipment Lalu Lintas,Rp563.000,563000.0
alat-angkut-barang,Rantai Plastik Cone Chain 8 mm PER METER Merah / Rantai Pembatas Cone Pengaman Area Parkir dan Jalan / Rantai Plastik Kuat Tahan Lama Warna Merah Ukuran 8mm Cocok Untuk Tiang Cone dan Pembatas Area Parkir,Rp24.000,24000.0
alat-angkut-barang,Chain Block / Takel 2 Ton x 7 Meter POWERTEC,Rp2.570.400,2570400.0
alat-angkut-barang,"Master Link Assembly A-345 28.4 Ton - 1-3/4"" POWERTEC",Rp3.033.100,3033100.0
alat-angkut-barang,POWERTEC Chain Block / Takel 2 Ton x 5 Meter,Rp1.862.000,1862000.0
alat-angkut-barang,Crosby Shackle Dee G2150 5/8 Inch,Rp988.046,988046.0
alat-angkut-barang,EN LIVING Adhesive Caster (4 pcs) / Roda / Roda Tempel / Roda Kecil,Rp39.000,39000.0
alat-angkut-barang,TORA Roda Caster Hidup Bulat Baut Set 4 Pcs 2 Inch,Rp57.357,57357.0
alat-angkut-barang,Pengait Rantai Plastik Stick Cone / Cap Hole T Top Bollard / Penghubung Rantai Pembatas Jalan / Aksesoris Stick Cone dan T Top Bollard / Tutup Kepala Cone dengan Lubang Kait Rantai / Perlengkapan Pembatas Area Parkir dan Proyek,Rp14.000,14000.0
alat-angkut-barang,"Roda Caster Karet Bulat Hitam - Roda Caster Dows RC50 - 50mm (2"") 1 set isi 4 pcs",Rp60.000,60000.0
alat-angkut-barang,keranjang industri plastik lion star ic-28 forte crate 302,Rp217.500,217500.0
alat-angkut-barang,Plastic Chain / Cone Chain 8 mm x 50 m / Kuning / Rantai Plastik Pembatas Area Parkir dan Jalan / Cone Chain Warna Kuning / Rantai Pembatas Tiang Cone / Barrier Chain Plastik Pengaman Jalan / Rantai Cone Pembatas Area Safety Equipment Lalu Lintas,Rp563.000,563000.0
alat-angkut-barang,Crosby Shackle Dee G2150 5/8 Inch,Rp988.046,988046.0
alat-angkut-barang,Thimble Wire Rope Standard / Kausen Sling 5/8 Inch 16 mm Galvanized RIGTEC,Rp15.134,15134.0
alat-angkut-barang,POWERTEC Webbing Sling Belt / Tali Angkat 1 Ton x 5 Meter Double Ply,Rp87.500,87500.0
alat-angkut-barang,Bow Shackle Omega G209 12 Ton - 1-1/4'' POWERTEC Segel Screw Pin,Rp270.088,270088.0
alat-angkut-barang,POWERTEC Wire Rope / Kawat Seling Baja 6x36 IWRC 10mm Ungalv - 1 Meter,Rp24.850,24850.0
alat-angkut-barang,Thimble Wire Rope Heavy Duty / Kausen Sling HD 1/2 Inch 12 mm Galvanized RIGTEC,Rp17.625,17625.0
alat-angkut-barang,"POWERTEC Swivel SS 304 / Kili kili 4mm - 1/8""",Rp51.800,51800.0
alat-angkut-barang,Seling Fitness / Home Gym Cable 7x19 IWRC 4-6mm POWERTEC - 1 Meter,Rp34.160,34160.0
alat-angkut-barang,Crosby Thimble Heavy Duty G414 1/4 Inch,Rp28.341,28341.0
alat-angkut-barang,"POWERTEC Shackle D G210 6.5 Ton - 7/8"" Segel Dee Screw Pin",Rp136.500,136500.0
alat-angkut-barang,Horizontal Lifting Clamp 2 Ton TOYO,Rp712.500,712500.0
alat-angkut-barang,"""Roda Rel Pintu Sliding intujendela Roda Katrol Pintu Roller Bearing Stainless Steel Jendela Geser 23/26/33mm """,Rp19.900,19900.0
alat-angkut-barang,Chain Block / Takel 5 Ton x 12 Meter TOYO,Rp8.423.250,8423250.0
alat-angkut-barang,Webbing Sling Belt / Tali Angkat 5 Ton x 3 Meter POWERTEC Double Ply,Rp266.000,266000.0
alat-angkut-barang,"[B3000-2M] SPANSET Webbing Sling Double Ply 3 Ton x 2 Meter, Safety Factor 7:1, Tali Angkut & Angkat Beban / Sling Belt, Polyester",Rp532.000,532000.0
alat-angkut-barang,WIPRO Seling / Steel Wire + Hook For Katrol Electric Hoist PA 1000A,Rp920.000,920000.0
alat-angkut-barang,POWERTEC Webbing Sling Belt / Tali Angkat 2 Ton x 5 Meter Double Ply,Rp161.000,161000.0
alat-angkut-barang,"WP Segel Lurus (Pin) DLT-008 (5/16"""")",Rp5.365,5365.0
alat-angkut-barang,Trolley 3 Tier NAYATI Plastik (2535001),Rp2.223.000,2223000.0
alat-angkut-barang,POWERTEC Small Pulley SS 304 Katrol Kerekan 50mm - 2 Sheave Stainless,Rp272.300,272300.0
alat-angkut-barang,TOPRIG Aluminium Ferrule / Crimp Ferrule Wire Rope Sling 16 mm,Rp63.257,63257.0
alat-angkut-barang,Wire Rope Clip / Klem Sling / Kuku Macan 3 mm Stainless Steel 316,Rp16.172,16172.0
alat-angkut-barang,"POWERTEC Shackle D G2150 3.25 Ton - 5/8"" Segel Dee Bolt Type",Rp63.700,63700.0
alat-angkut-barang,"POWERTEC Thimble Wire Rope Kausen Sling Stainless Steel 20mm - 3/4""",Rp51.800,51800.0
alat-angkut-barang,Wire Rope / Kawat Seling Baja 6x37 IWRC 16mm Ungalv POWERTEC - 1 Meter,Rp35.280,35280.0
alat-angkut-barang,POWERTEC Wire Rope / Kawat Seling Baja 6x37 IWRC 18mm Ungalv - 1 Meter,Rp45.500,45500.0
alat-angkut-barang,RIGTEC Thimble Wire Rope / Kausen Sling G414 28 mm 1-1/8 Inch Heavy Duty HD Galvanized,Rp131.665,131665.0
alat-angkut-barang,Shackle / Segel Omega Screw Pin G209 5/8 Inch 3.25 Ton TOPRIG,Rp30.806,30806.0
alat-angkut-barang,"Thimble Wire Rope / Kausen Sling 1-1/8 - 1-1/4"" HD Galvanized TOPRIG",Rp104.099,104099.0
alat-angkut-barang,Thimble Wire Rope / Kausen Sling 1/2 Inch 12 mm Galvanized TOPRIG,Rp5.827,5827.0
alat-angkut-barang,"POWERTEC Shackle D G2150 6.5 Ton - 7/8"" Segel Dee Bolt Type",Rp150.500,150500.0
alat-angkut-barang,MOLLAR Tangga Lipat Teleskopik 5.2 Meter - Single Telescopic Ladder,Rp2.045.000,2045000.0
alat-angkut-barang,Wire Rope Clip Galvanized 40 mm 1-1/2 Inch Kuku Macan Klem Sling Galvanis TOPRIG,Rp46.692,46692.0
alat-angkut-barang,Shackle SWL G209 Omega 7/16 Inch 1.5 Ton,Rp19.077,19077.0
alat-angkut-barang,Shackle Dee / Segel D TOPRIG G210 Screw Pin 1/2 Inch (2 Ton),Rp20.126,20126.0
alat-angkut-barang,Webbing Sling Belt / Tali Angkat 16 Ton x 4 Meter POWERTEC Double Ply,Rp2.254.000,2254000.0
alat-angkut-barang,Shackle / Segel Omega G209 Screw Pin 2-1/2 Inch 55 Ton GMS Rigging,Rp3.812.645,3812645.0
alat-angkut-barang,Wire Rope Clip / Klem Sling Kuku Macan 4 - 5 mm Stainless 304 TOPRIG,Rp14.761,14761.0
alat-angkut-barang,"Connecting Link / Hammerlock A-337 18mm - 10 Ton - 3/4"" POWERTEC",Rp375.900,375900.0
alat-angkut-barang,Tangga Single Telescopic Liveo LV-206 / Tangga Lipat Alumunium Teleskopik,Rp3.771.000,3771000.0
